"county","precinct","office","district","party","candidate","votes"
"Jefferson","10 Jeff City Fire Dp","U.S. Senate","","Independent","Breton Phillips",0.0
"Jefferson","10 Jeff City Fire Dp","U.S. Senate","","Independent","Kris L. Todd",1.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Republican","Tim Burchett",678.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Democratic","Renee Hoyos",325.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Independent","Jeffrey A. Grunau",5.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Independent","Keith A. LaTorre",2.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Independent","Greg Samples",4.0
"Jefferson","10 Jeff City Fire Dp","U.S. House","2","Independent","Marc Whitmire",1.0
"Jefferson","10 Jeff City Fire Dp","State Representative","11","Republican","Jeremy Faison",661.0
"Jefferson","10 Jeff City Fire Dp","State Representative","11","Democratic","Vincyl Fitzgerald II",293.0
"Jefferson","10 Jeff City Fire Dp","State Representative","11","Independent","Carl R. Eggers, Sr.",42.0
"Jefferson","10 Jeff City Fire Dp","State Representative","17","Republican","Andrew E. Farmer",32.0
"Jefferson","10 Jeff City Fire Dp","State Representative","17","Democratic","Delynn McCash",12.0
"Johnson","1A Laurel","Governor","","Republican","Bill Lee",519.0
"Johnson","1A Laurel","Governor","","Democratic","Karl Dean",109.0
"Johnson","1A Laurel","Governor","","Independent","Mark CoonRippy Brown",3.0
"Johnson","1A Laurel","Governor","","Independent","Sherry L. Clark",2.0
"Johnson","1A Laurel","Governor","","Independent","Justin Cornett",2.0
"Johnson","1A Laurel","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","1A Laurel","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","1A Laurel","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","1A Laurel","Governor","","Independent","Cory King",0.0
"Johnson","1A Laurel","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","1A Laurel","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","1A Laurel","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","1A Laurel","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","1A Laurel","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","1A Laurel","Governor","","Independent","Chad Riden",0.0
"Johnson","1A Laurel","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","1A Laurel","Governor","","Independent","Heather Scott",2.0
"Johnson","1A Laurel","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","1A Laurel","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","1A Laurel","Governor","","Independent","Mike Toews",0.0
"Johnson","1A Laurel","Governor","","Independent","Rick Tyler",1.0
"Johnson","1A Laurel","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","1A Laurel","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","1A Laurel","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","1A Laurel","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","1A Laurel","Governor","","Independent","Mark Wright",0.0
"Johnson","1A Laurel","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","1A Laurel","U.S. Senate","","Republican","Marsha Blackburn",489.0
"Johnson","1A Laurel","U.S. Senate","","Democratic","Phil Bredesen",142.0
"Johnson","1A Laurel","U.S. Senate","","Independent","Trudy A. Austin",2.0
"Johnson","1A Laurel","U.S. Senate","","Independent","John Carico",1.0
"Johnson","1A Laurel","U.S. Senate","","Independent","Dean Hill",8.0
"Johnson","1A Laurel","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","1A Laurel","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","1A Laurel","U.S. Senate","","Independent","Kris L. Todd",0.0
"Johnson","1A Laurel","U.S. House","1","Republican","Phil Roe",504.0
"Johnson","1A Laurel","U.S. House","1","Democratic","Marty Olsen",87.0
"Johnson","1A Laurel","U.S. House","1","Independent","Michael D. Salyer",16.0
"Johnson","1A Laurel","State Representative","3","Republican","Timothy Hill",535.0
"Johnson","1B Cold Springs","Governor","","Republican","Bill Lee",505.0
"Johnson","1B Cold Springs","Governor","","Democratic","Karl Dean",108.0
"Johnson","1B Cold Springs","Governor","","Independent","Mark CoonRippy Brown",2.0
"Johnson","1B Cold Springs","Governor","","Independent","Sherry L. Clark",2.0
"Johnson","1B Cold Springs","Governor","","Independent","Justin Cornett",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","1B Cold Springs","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Cory King",1.0
"Johnson","1B Cold Springs","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Alfred Shawn Rapoza",1.0
"Johnson","1B Cold Springs","Governor","","Independent","Chad Riden",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Heather Scott",0.0
"Johnson","1B Cold Springs","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Mike Toews",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Rick Tyler",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","1B Cold Springs","Governor","","Independent","Mark Wright",0.0
"Johnson","1B Cold Springs","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","1B Cold Springs","U.S. Senate","","Republican","Marsha Blackburn",472.0
"Johnson","1B Cold Springs","U.S. Senate","","Democratic","Phil Bredesen",134.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","Trudy A. Austin",3.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","John Carico",0.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","Dean Hill",3.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","1B Cold Springs","U.S. Senate","","Independent","Kris L. Todd",0.0
"Johnson","1B Cold Springs","U.S. House","1","Republican","Phil Roe",485.0
"Johnson","1B Cold Springs","U.S. House","1","Democratic","Marty Olsen",87.0
"Johnson","1B Cold Springs","U.S. House","1","Independent","Michael D. Salyer",10.0
"Johnson","1B Cold Springs","State Representative","3","Republican","Timothy Hill",505.0
"Johnson","2 Forge/Shouns","Governor","","Republican","Bill Lee",334.0
"Johnson","2 Forge/Shouns","Governor","","Democratic","Karl Dean",80.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Mark CoonRippy Brown",2.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Sherry L. Clark",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Justin Cornett",1.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Cory King",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Jessie D. McDonald",1.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Yvonne Neubert",1.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Chad Riden",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Heather Scott",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Mike Toews",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Rick Tyler",1.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","2 Forge/Shouns","Governor","","Independent","Mark Wright",0.0
"Johnson","2 Forge/Shouns","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Republican","Marsha Blackburn",317.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Democratic","Phil Bredesen",98.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","Trudy A. Austin",0.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","John Carico",1.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","Dean Hill",2.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","2 Forge/Shouns","U.S. Senate","","Independent","Kris L. Todd",1.0
"Johnson","2 Forge/Shouns","U.S. House","1","Republican","Phil Roe",321.0
"Johnson","2 Forge/Shouns","U.S. House","1","Democratic","Marty Olsen",71.0
"Johnson","2 Forge/Shouns","U.S. House","1","Independent","Michael D. Salyer",8.0
"Johnson","2 Forge/Shouns","State Representative","3","Republican","Timothy Hill",353.0
"Johnson","3A Trade","Governor","","Republican","Bill Lee",326.0
"Johnson","3A Trade","Governor","","Democratic","Karl Dean",81.0
"Johnson","3A Trade","Governor","","Independent","Mark CoonRippy Brown",1.0
"Johnson","3A Trade","Governor","","Independent","Sherry L. Clark",2.0
"Johnson","3A Trade","Governor","","Independent","Justin Cornett",1.0
"Johnson","3A Trade","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","3A Trade","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","3A Trade","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","3A Trade","Governor","","Independent","Cory King",0.0
"Johnson","3A Trade","Governor","","Independent","Tommy Ray McAnally",1.0
"Johnson","3A Trade","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","3A Trade","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","3A Trade","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","3A Trade","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","3A Trade","Governor","","Independent","Chad Riden",0.0
"Johnson","3A Trade","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","3A Trade","Governor","","Independent","Heather Scott",0.0
"Johnson","3A Trade","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","3A Trade","Governor","","Independent","Tracy C. Yaste Tisdale",1.0
"Johnson","3A Trade","Governor","","Independent","Mike Toews",0.0
"Johnson","3A Trade","Governor","","Independent","Rick Tyler",0.0
"Johnson","3A Trade","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","3A Trade","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","3A Trade","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","3A Trade","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","3A Trade","Governor","","Independent","Mark Wright",1.0
"Johnson","3A Trade","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","3A Trade","U.S. Senate","","Republican","Marsha Blackburn",315.0
"Johnson","3A Trade","U.S. Senate","","Democratic","Phil Bredesen",93.0
"Johnson","3A Trade","U.S. Senate","","Independent","Trudy A. Austin",6.0
"Johnson","3A Trade","U.S. Senate","","Independent","John Carico",0.0
"Johnson","3A Trade","U.S. Senate","","Independent","Dean Hill",3.0
"Johnson","3A Trade","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","3A Trade","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","3A Trade","U.S. Senate","","Independent","Kris L. Todd",1.0
"Johnson","3A Trade","U.S. House","1","Republican","Phil Roe",318.0
"Johnson","3A Trade","U.S. House","1","Democratic","Marty Olsen",72.0
"Johnson","3A Trade","U.S. House","1","Independent","Michael D. Salyer",6.0
"Johnson","3A Trade","State Representative","3","Republican","Timothy Hill",324.0
"Johnson","3B Neva","Governor","","Republican","Bill Lee",621.0
"Johnson","3B Neva","Governor","","Democratic","Karl Dean",151.0
"Johnson","3B Neva","Governor","","Independent","Mark CoonRippy Brown",0.0
"Johnson","3B Neva","Governor","","Independent","Sherry L. Clark",3.0
"Johnson","3B Neva","Governor","","Independent","Justin Cornett",0.0
"Johnson","3B Neva","Governor","","Independent","Gabriel Fancher",2.0
"Johnson","3B Neva","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","3B Neva","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","3B Neva","Governor","","Independent","Cory King",0.0
"Johnson","3B Neva","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","3B Neva","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","3B Neva","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","3B Neva","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","3B Neva","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","3B Neva","Governor","","Independent","Chad Riden",0.0
"Johnson","3B Neva","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","3B Neva","Governor","","Independent","Heather Scott",1.0
"Johnson","3B Neva","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","3B Neva","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","3B Neva","Governor","","Independent","Mike Toews",0.0
"Johnson","3B Neva","Governor","","Independent","Rick Tyler",1.0
"Johnson","3B Neva","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","3B Neva","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","3B Neva","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","3B Neva","Governor","","Independent","Joe B. Wilmoth",1.0
"Johnson","3B Neva","Governor","","Independent","Mark Wright",0.0
"Johnson","3B Neva","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","3B Neva","U.S. Senate","","Republican","Marsha Blackburn",582.0
"Johnson","3B Neva","U.S. Senate","","Democratic","Phil Bredesen",192.0
"Johnson","3B Neva","U.S. Senate","","Independent","Trudy A. Austin",3.0
"Johnson","3B Neva","U.S. Senate","","Independent","John Carico",0.0
"Johnson","3B Neva","U.S. Senate","","Independent","Dean Hill",1.0
"Johnson","3B Neva","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","3B Neva","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","3B Neva","U.S. Senate","","Independent","Kris L. Todd",0.0
"Johnson","3B Neva","U.S. House","1","Republican","Phil Roe",617.0
"Johnson","3B Neva","U.S. House","1","Democratic","Marty Olsen",123.0
"Johnson","3B Neva","U.S. House","1","Independent","Michael D. Salyer",6.0
"Johnson","3B Neva","State Representative","3","Republican","Timothy Hill",646.0
"Johnson","4A Dry Run","Governor","","Republican","Bill Lee",416.0
"Johnson","4A Dry Run","Governor","","Democratic","Karl Dean",72.0
"Johnson","4A Dry Run","Governor","","Independent","Mark CoonRippy Brown",1.0
"Johnson","4A Dry Run","Governor","","Independent","Sherry L. Clark",3.0
"Johnson","4A Dry Run","Governor","","Independent","Justin Cornett",0.0
"Johnson","4A Dry Run","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","4A Dry Run","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","4A Dry Run","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","4A Dry Run","Governor","","Independent","Cory King",0.0
"Johnson","4A Dry Run","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","4A Dry Run","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","4A Dry Run","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","4A Dry Run","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","4A Dry Run","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","4A Dry Run","Governor","","Independent","Chad Riden",0.0
"Johnson","4A Dry Run","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","4A Dry Run","Governor","","Independent","Heather Scott",0.0
"Johnson","4A Dry Run","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","4A Dry Run","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","4A Dry Run","Governor","","Independent","Mike Toews",0.0
"Johnson","4A Dry Run","Governor","","Independent","Rick Tyler",0.0
"Johnson","4A Dry Run","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","4A Dry Run","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","4A Dry Run","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","4A Dry Run","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","4A Dry Run","Governor","","Independent","Mark Wright",1.0
"Johnson","4A Dry Run","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","4A Dry Run","U.S. Senate","","Republican","Marsha Blackburn",401.0
"Johnson","4A Dry Run","U.S. Senate","","Democratic","Phil Bredesen",89.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","Trudy A. Austin",1.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","John Carico",1.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","Dean Hill",0.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","Kevin Lee McCants",1.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","Breton Phillips",4.0
"Johnson","4A Dry Run","U.S. Senate","","Independent","Kris L. Todd",0.0
"Johnson","4A Dry Run","U.S. House","1","Republican","Phil Roe",399.0
"Johnson","4A Dry Run","U.S. House","1","Democratic","Marty Olsen",68.0
"Johnson","4A Dry Run","U.S. House","1","Independent","Michael D. Salyer",7.0
"Johnson","4A Dry Run","State Representative","3","Republican","Timothy Hill",426.0
"Johnson","4B Butler","Governor","","Republican","Bill Lee",404.0
"Johnson","4B Butler","Governor","","Democratic","Karl Dean",54.0
"Johnson","4B Butler","Governor","","Independent","Mark CoonRippy Brown",0.0
"Johnson","4B Butler","Governor","","Independent","Sherry L. Clark",1.0
"Johnson","4B Butler","Governor","","Independent","Justin Cornett",1.0
"Johnson","4B Butler","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","4B Butler","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","4B Butler","Governor","","Independent","William Andrew Helmstetter",1.0
"Johnson","4B Butler","Governor","","Independent","Cory King",0.0
"Johnson","4B Butler","Governor","","Independent","Tommy Ray McAnally",1.0
"Johnson","4B Butler","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","4B Butler","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","4B Butler","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","4B Butler","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","4B Butler","Governor","","Independent","Chad Riden",1.0
"Johnson","4B Butler","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","4B Butler","Governor","","Independent","Heather Scott",0.0
"Johnson","4B Butler","Governor","","Independent","George Blackwell Smith IV",0.0
"Johnson","4B Butler","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","4B Butler","Governor","","Independent","Mike Toews",0.0
"Johnson","4B Butler","Governor","","Independent","Rick Tyler",0.0
"Johnson","4B Butler","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","4B Butler","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","4B Butler","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","4B Butler","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","4B Butler","Governor","","Independent","Mark Wright",1.0
"Johnson","4B Butler","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","4B Butler","U.S. Senate","","Republican","Marsha Blackburn",374.0
"Johnson","4B Butler","U.S. Senate","","Democratic","Phil Bredesen",80.0
"Johnson","4B Butler","U.S. Senate","","Independent","Trudy A. Austin",4.0
"Johnson","4B Butler","U.S. Senate","","Independent","John Carico",1.0
"Johnson","4B Butler","U.S. Senate","","Independent","Dean Hill",2.0
"Johnson","4B Butler","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","4B Butler","U.S. Senate","","Independent","Breton Phillips",1.0
"Johnson","4B Butler","U.S. Senate","","Independent","Kris L. Todd",0.0
"Johnson","4B Butler","U.S. House","1","Republican","Phil Roe",395.0
"Johnson","4B Butler","U.S. House","1","Democratic","Marty Olsen",45.0
"Johnson","4B Butler","U.S. House","1","Independent","Michael D. Salyer",5.0
"Johnson","4B Butler","State Representative","3","Republican","Timothy Hill",393.0
"Johnson","5 Doe","Governor","","Republican","Bill Lee",629.0
"Johnson","5 Doe","Governor","","Democratic","Karl Dean",124.0
"Johnson","5 Doe","Governor","","Independent","Mark CoonRippy Brown",1.0
"Johnson","5 Doe","Governor","","Independent","Sherry L. Clark",1.0
"Johnson","5 Doe","Governor","","Independent","Justin Cornett",1.0
"Johnson","5 Doe","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","5 Doe","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","5 Doe","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","5 Doe","Governor","","Independent","Cory King",0.0
"Johnson","5 Doe","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","5 Doe","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","5 Doe","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","5 Doe","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","5 Doe","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","5 Doe","Governor","","Independent","Chad Riden",0.0
"Johnson","5 Doe","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","5 Doe","Governor","","Independent","Heather Scott",0.0
"Johnson","5 Doe","Governor","","Independent","George Blackwell Smith IV",1.0
"Johnson","5 Doe","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","5 Doe","Governor","","Independent","Mike Toews",0.0
"Johnson","5 Doe","Governor","","Independent","Rick Tyler",0.0
"Johnson","5 Doe","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","5 Doe","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","5 Doe","Governor","","Independent","Patrick Whitlock",0.0
"Johnson","5 Doe","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","5 Doe","Governor","","Independent","Mark Wright",0.0
"Johnson","5 Doe","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","5 Doe","U.S. Senate","","Republican","Marsha Blackburn",599.0
"Johnson","5 Doe","U.S. Senate","","Democratic","Phil Bredesen",156.0
"Johnson","5 Doe","U.S. Senate","","Independent","Trudy A. Austin",2.0
"Johnson","5 Doe","U.S. Senate","","Independent","John Carico",4.0
"Johnson","5 Doe","U.S. Senate","","Independent","Dean Hill",1.0
"Johnson","5 Doe","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","5 Doe","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","5 Doe","U.S. Senate","","Independent","Kris L. Todd",2.0
"Johnson","5 Doe","U.S. House","1","Republican","Phil Roe",589.0
"Johnson","5 Doe","U.S. House","1","Democratic","Marty Olsen",115.0
"Johnson","5 Doe","U.S. House","1","Independent","Michael D. Salyer",14.0
"Johnson","5 Doe","State Representative","3","Republican","Timothy Hill",636.0
"Johnson","6 Shady","Governor","","Republican","Bill Lee",442.0
"Johnson","6 Shady","Governor","","Democratic","Karl Dean",89.0
"Johnson","6 Shady","Governor","","Independent","Mark CoonRippy Brown",0.0
"Johnson","6 Shady","Governor","","Independent","Sherry L. Clark",0.0
"Johnson","6 Shady","Governor","","Independent","Justin Cornett",0.0
"Johnson","6 Shady","Governor","","Independent","Gabriel Fancher",0.0
"Johnson","6 Shady","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","6 Shady","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","6 Shady","Governor","","Independent","Cory King",0.0
"Johnson","6 Shady","Governor","","Independent","Tommy Ray McAnally",0.0
"Johnson","6 Shady","Governor","","Independent","Jessie D. McDonald",0.0
"Johnson","6 Shady","Governor","","Independent","Toney Randall Mitchell",0.0
"Johnson","6 Shady","Governor","","Independent","Yvonne Neubert",0.0
"Johnson","6 Shady","Governor","","Independent","Alfred Shawn Rapoza",0.0
"Johnson","6 Shady","Governor","","Independent","Chad Riden",0.0
"Johnson","6 Shady","Governor","","Independent","Robert Sawyers Sr.",0.0
"Johnson","6 Shady","Governor","","Independent","Heather Scott",1.0
"Johnson","6 Shady","Governor","","Independent","George Blackwell Smith IV",1.0
"Johnson","6 Shady","Governor","","Independent","Tracy C. Yaste Tisdale",0.0
"Johnson","6 Shady","Governor","","Independent","Mike Toews",0.0
"Johnson","6 Shady","Governor","","Independent","Rick Tyler",0.0
"Johnson","6 Shady","Governor","","Independent","Vinnie Vineyard",0.0
"Johnson","6 Shady","Governor","","Independent","Jaron D. Weidner",0.0
"Johnson","6 Shady","Governor","","Independent","Patrick Whitlock",1.0
"Johnson","6 Shady","Governor","","Independent","Joe B. Wilmoth",0.0
"Johnson","6 Shady","Governor","","Independent","Mark Wright",1.0
"Johnson","6 Shady","Governor","","","Write-In - Eddie Murphy",0.0
"Johnson","6 Shady","U.S. Senate","","Republican","Marsha Blackburn",415.0
"Johnson","6 Shady","U.S. Senate","","Democratic","Phil Bredesen",114.0
"Johnson","6 Shady","U.S. Senate","","Independent","Trudy A. Austin",1.0
"Johnson","6 Shady","U.S. Senate","","Independent","John Carico",2.0
"Johnson","6 Shady","U.S. Senate","","Independent","Dean Hill",4.0
"Johnson","6 Shady","U.S. Senate","","Independent","Kevin Lee McCants",0.0
"Johnson","6 Shady","U.S. Senate","","Independent","Breton Phillips",0.0
"Johnson","6 Shady","U.S. Senate","","Independent","Kris L. Todd",1.0
"Johnson","6 Shady","U.S. House","1","Republican","Phil Roe",432.0
"Johnson","6 Shady","U.S. House","1","Democratic","Marty Olsen",80.0
"Johnson","6 Shady","U.S. House","1","Independent","Michael D. Salyer",9.0
"Johnson","6 Shady","State Representative","3","Republican","Timothy Hill",448.0
"Johnson","7 City","Governor","","Republican","Bill Lee",613.0
"Johnson","7 City","Governor","","Democratic","Karl Dean",145.0
"Johnson","7 City","Governor","","Independent","Mark CoonRippy Brown",0.0
"Johnson","7 City","Governor","","Independent","Sherry L. Clark",3.0
"Johnson","7 City","Governor","","Independent","Justin Cornett",1.0
"Johnson","7 City","Governor","","Independent","Gabriel Fancher",1.0
"Johnson","7 City","Governor","","Independent","Sean Bruce Fleming",0.0
"Johnson","7 City","Governor","","Independent","William Andrew Helmstetter",0.0
"Johnson","7 City","Governor","","Independent","Cory King",1.0
"Johnson","7 City","Governor","","Independent","Tommy Ray McAnally",0.0
